https://shop.gubi.com/products/epic-dining-table, "[('3D Veneer - Front Upholstered', 0.9583278894424438), ('3D Veneer - Front Upholstered', 0.9583278894424438), ('3D Veneer - Front Upholstered', 0.9583278894424438), ('3D Veneer - Front Upholstered', 0.9583278894424438), ('3D Veneer - Front Upholstered', 0.9583278894424438), ('3D Veneer - Front Upholstered', 0.9583278894424438), ('Masculo Dining Chair', 0.9369964599609375), ('Masculo Dining Chair', 0.9369964599609375), ('Masculo Dining Chair', 0.9369964599609375), ('Bat Dining Chair Outdoor', 0.9354424476623535), ('NEW: COPACOBANA LOUNGE CHAIR~~Created in 1955, Matégot’s iconic chair has been sensitively updated as a statement piece of indoor-outdoor furniture.', 0.9113873839378357), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('GUBI 3D Dining Chair', 0.9002800583839417), ('Coco Dining Armchair', 0.8775710463523865), ('Coco Dining Armchair', 0.8775710463523865), ('Coco Dining Armchair', 0.8775710463523865), ('TIMBERLINE FLOOR LAMP', 0.8260771632194519), ('TIMBERLINE FLOOR LAMP', 0.8260771632194519), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('Coco Dining Chair', 0.8123513460159302), ('GUBI A/S, CVR no. 17 94 03 84, Orientkaj 18, 2150 Nordhavn, Copenhagen, Denmark', 0.8066544532775879), ('All Outdoor & Patio', 0.7905327081680298), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('Beetle Dining Chair', 0.7889177799224854), ('NEW: COPACOBANA LOUNGE CHAIR', 0.7861248850822449), ('NEW: COPACOBANA LOUNGE CHAIR', 0.7861248850822449), ('Gent Dining Chair', 0.7853100895881653), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Front Upholstered', 0.7815421223640442), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Bat Dining Chair', 0.778839111328125), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Tropique Dining Chair', 0.7754222750663757), ('Un-Upholstered & Stackable', 0.7360920310020447), ('Un-Upholstered & Stackable', 0.7360920310020447), ('Un-Upholstered & Stackable', 0.7360920310020447), ('C-Chair Outdoor', 0.7292341589927673), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('C-Chair Dining Chair', 0.7142533659934998), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Violin Dining Chair', 0.7117363214492798), ('Seat Upholstered', 0.7009353637695312), ('Seat Upholstered', 0.7009353637695312), ('Seat Upholstered', 0.7009353637695312), ('Seat Upholstered', 0.7009353637695312), ('Seat Upholstered', 0.7009353637695312), ('Seat Upholstered', 0.7009353637695312), ('Wall & Ceiling Lamps', 0.6754246950149536), ('Stools & Bar Chairs', 0.645417332649231), ('F.A.33 WALL MIRROR', 0.6436036825180054), ('F.A.33 WALL MIRROR', 0.6436036825180054), ('TIMBERLINE FLOOR LAMP~~After decades out of production, the Timberline Floor Lamp by Mads Caprani is at last returning to the homes of design lovers worldwide.', 0.6098277568817139), ('Daumiller Armchair', 0.6074528694152832), ('Daumiller Armchair', 0.6074528694152832), ('Outdoor & Patio', 0.6069422960281372), ('Outdoor & Patio', 0.6069422960281372), ('Outdoor & Patio', 0.6069422960281372), ('Upholstery', 0.5977750420570374), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('Fully Upholstered', 0.5933327078819275), ('All Desks & Storage', 0.5909476280212402), ('Desks & Storage', 0.5744510889053345), ('Desks & Storage', 0.5744510889053345), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734), ('Un-Upholstered', 0.5079097747802734)]"
https://nativelifestyle.co.uk/products/cons-cesar01, "[('The Cesar console table is Greek inspired design. Finished with golden plated stainless steel.', 0.8830044865608215), ('Cesar Gold Console Table', 0.8758374452590942)]"
https://gibsonpatioshop.com/products/index.html, "[]"
https://www.thenineschools.co.uk/collections/trunk/products/oriental-decorated-blue-trunk, "[]"
https://us.alexandrallewellyn.com/products/leaf, "[]"
https://yourpatiostore.com/products/zara-loveseat, "[]"
https://bohincstudio.com/collections/vases/products/jupiter-vase, "[(Shop~~Bohinc Studio's~~designer furniture, lighting and accessories. Discover designer  chairs, marble tables, lights and objects., 0.6857693791389465), ('MATERIAL: Calacatta oro and dark oxidized brass', 0.6291205286979675)]"
https://austinleathergallerytx.com/products/, "[('Theater Seating', 0.6441134214401245)]"
https://www.idealfurnishings.co.uk/products/amsterdam-double-bedstead, "[]"
https://www.villalane.com.au/products/gift-card, "[]"
https://ingoodcompany.com.au/collections/new-arrivals/products/kuru-bowl-ceramic-37cm-grey, "[('Ease Portable Lamp\xa0/~~Muuto', 0.6418371796607971)]"
https://rutherford-romaguera2611.myshopify.com/products/teddy-rug%20via%20@//twitter.com/undergrndmedia, "[('Footer menu', 0.6709567308425903)]"
http://olgunstore.com/en/products/sleeping-products/toppers/, "[]"
https://www.saladinostyle.com/products/nature, "[('Saladino Showroom~~(917)-733-6169', 0.8241061568260193)]"
https://finelinefurnitureandaccessories.com/products/colosso-woven-neoprene-hand-knotted-basket, "[('Black & White Abstract Polished Marble Bowl', 0.8365360498428345), ('Colosso Woven Neoprene Hand Knotted Baskets', 0.7714958190917969), ('Colosso Woven Neoprene Hand Knotted Baskets', 0.7714958190917969), ('Ottomans | Benches | Stools', 0.6209441423416138), ('Ottomans | Benches | Stools', 0.6209441423416138), ('The COLOSSO yarn which is our thickest gauge yarn available is only available in 3 colors. Black, Grey, and Pearl Grey.', 0.5636065006256104), ('25mm Yarn', 0.5612831711769104), ('Buffets and Storage', 0.5605367422103882), ('Buffets and Storage', 0.5605367422103882), ('Thick Cut Petrified Wood Plate', 0.5036762356758118)]"
https://bungalowfurniture.com/products/bath-mat, "[('Kitchen + Tabletop', 0.9095879793167114), ('Kitchen + Tabletop', 0.9095879793167114), ('Kitchen + Tabletop', 0.9095879793167114), ('Sofas + Sectionals', 0.7173120975494385), ('Footer menu', 0.6709567308425903)]"
https://ajnaliving.com/products/provence-sofa, "[]"
https://camerichseattle.com/products/rugs/, "[]"
https://www.countrytime.ca/products/, "[('Living Room', 0.5391393303871155)]"
https://domedeco.us/categories/639951/carpets/products/zu140200{slash}an/woolen-carpet-_singlequotes_zubair_singlequotes_, "[('Dôme Deco | Meerkensstraat 42, 3650 Dilsen-Stokkem, Belgium |~~info@domedeco.com~~| +32(0)89 75 20 77 | BTW BE0460 510 963', 0.7443752288818359)]"
https://donar.si/products/collodi, "[]"
https://foldsmart.co.uk/collections/frontpage/products/deep-double-bookcase, "[]"
https://foreverfurniture.ca/products/living/palliser-furniture/india-leather-sofa, "[('Living Room', 0.5391393303871155)]"
